   4.3600000e-02   0.0000000e+00  8.4090947e-167   2.4308637e-54   3.1472264e-02   1.0000000e+00   1.0000000e+00
   4.3700000e-02   0.0000000e+00  1.2029292e-167   9.6419710e-55   2.8004957e-02   1.0000000e+00   1.0000000e+00
   4.3800000e-02   0.0000000e+00  1.7138296e-168   3.8133417e-55   2.4863838e-02   1.0000000e+00   1.0000000e+00
   4.3900000e-02   0.0000000e+00  2.4318282e-169   1.5037733e-55   2.2025517e-02   1.0000000e+00   1.0000000e+00
   4.4000000e-02   0.0000000e+00  3.4366606e-170   5.9128619e-56   1.9467364e-02   1.0000000e+00   1.0000000e+00
   4.4100000e-02   0.0000000e+00  4.8370410e-171   2.3182159e-56   1.7167610e-02   1.0000000e+00   1.0000000e+00
   4.4200000e-02   0.0000000e+00  6.7805214e-172   9.0625996e-57   1.5105422e-02   1.0000000e+00   1.0000000e+00
   4.4300000e-02   0.0000000e+00  9.4664561e-173   3.5326163e-57   1.3260962e-02   1.0000000e+00   1.0000000e+00
   4.4400000e-02   0.0000000e+00  1.3162960e-173   1.3730517e-57   1.1615427e-02   1.0000000e+00   1.0000000e+00
   4.4500000e-02   0.0000000e+00  1.8228978e-174   5.3214016e-58   1.0151083e-02   1.0000000e+00   1.0000000e+00
   4.4600000e-02   0.0000000e+00  2.5142847e-175   2.0564392e-58   8.8512712e-03   1.0000000e+00   1.0000000e+00
   4.4700000e-02   0.0000000e+00  3.4539075e-176   7.9242533e-59   7.7004167e-03   1.0000000e+00   1.0000000e+00
   4.4800000e-02   0.0000000e+00  4.7255442e-177   3.0447765e-59   6.6840145e-03   1.0000000e+00   1.0000000e+00
   4.4900000e-02   0.0000000e+00  6.4392984e-178   1.1665652e-59   5.7886126e-03   1.0000000e+00   1.0000000e+00
   4.5000000e-02   0.0000000e+00  8.7391983e-179   4.4567789e-60   5.0017845e-03   1.0000000e+00   1.0000000e+00
   4.5100000e-02   0.0000000e+00  1.1812767e-179   1.6978274e-60   4.3120957e-03   1.0000000e+00   1.0000000e+00
   4.5200000e-02   0.0000000e+00  1.5903012e-180   6.4495329e-61   3.7090640e-03   1.0000000e+00   1.0000000e+00
   4.5300000e-02   0.0000000e+00  2.1323353e-181   2.4430209e-61   3.1831160e-03   1.0000000e+00   1.0000000e+00
   4.5400000e-02   0.0000000e+00  2.8476108e-182   9.2276729e-62   2.7255399e-03   1.0000000e+00   1.0000000e+00
   4.5500000e-02   0.0000000e+00  3.7875243e-183   3.4755630e-62   2.3284365e-03   1.0000000e+00   1.0000000e+00
   4.5600000e-02   0.0000000e+00  5.0174205e-184   1.3053530e-62   1.9846681e-03   1.0000000e+00   1.0000000e+00
   4.5700000e-02   0.0000000e+00  6.6199769e-185   4.8888024e-63   1.6878076e-03   1.0000000e+00   1.0000000e+00
   4.5800000e-02   0.0000000e+00  8.6992927e-186   1.8257889e-63   1.4320876e-03   1.0000000e+00   1.0000000e+00
   4.5900000e-02   0.0000000e+00  1.1385798e-186   6.7994541e-64   1.2123495e-03   1.0000000e+00   1.0000000e+00
   4.6000000e-02   0.0000000e+00  1.4842111e-187   2.5250779e-64   1.0239950e-03   1.0000000e+00   1.0000000e+00
   4.6100000e-02   0.0000000e+00  1.9269970e-188   9.3509253e-65   8.6293818e-04   1.0000000e+00   1.0000000e+00
   4.6200000e-02   0.0000000e+00  2.4918401e-189   3.4531488e-65   7.2556051e-04   1.0000000e+00   1.0000000e+00
   4.6300000e-02   0.0000000e+00  3.2093238e-190   1.2716240e-65   6.0866725e-04   1.0000000e+00   1.0000000e+00
   4.6400000e-02   0.0000000e+00  4.1168182e-191   4.6696750e-66   5.0944684e-04   1.0000000e+00   1.0000000e+00
   4.6500000e-02   0.0000000e+00  5.2597500e-192   1.7100189e-66   4.2543262e-04   1.0000000e+00   1.0000000e+00
   4.6600000e-02   0.0000000e+00  6.6930530e-193   6.2445802e-67   3.5446720e-04   1.0000000e+00   1.0000000e+00
   4.6700000e-02   0.0000000e+00  8.4828082e-194   2.2740263e-67   2.9466944e-04   1.0000000e+00   1.0000000e+00
   4.6800000e-02   0.0000000e+00  1.0708082e-194   8.2580850e-68   2.4440405e-04   1.0000000e+00   1.0000000e+00
   4.6900000e-02   0.0000000e+00  1.3462970e-195   2.9905883e-68   2.0225367e-04   1.0000000e+00   1.0000000e+00
   4.7000000e-02   0.0000000e+00  1.6858835e-196   1.0800133e-68   1.6699355e-04   1.0000000e+00   1.0000000e+00
   4.7100000e-02   0.0000000e+00  2.1026753e-197   3.8895418e-69   1.3756843e-04   1.0000000e+00   1.0000000e+00
   4.7200000e-02   0.0000000e+00  2.6120122e-198   1.3969037e-69   1.1307180e-04   9.9999999e-01   1.0000000e+00
   4.7300000e-02   0.0000000e+00  3.2317437e-199   5.0030500e-70   9.2727137e-05   9.9999999e-01   1.0000000e+00
   4.7400000e-02   0.0000000e+00  3.9825179e-200   1.7869209e-70   7.5871224e-05   9.9999999e-01   1.0000000e+00
   4.7500000e-02   0.0000000e+00  4.8880765e-201   6.3647248e-71   6.1939215e-05   9.9999999e-01   1.0000000e+00
   4.7600000e-02   0.0000000e+00  5.9755523e-202   2.2607860e-71   5.0451418e-05   9.9999998e-01   1.0000000e+00
   4.7700000e-02   0.0000000e+00  7.2757578e-203   8.0084134e-72   4.1001606e-05   9.9999998e-01   1.0000000e+00
   4.7800000e-02   0.0000000e+00  8.8234584e-204   2.8290617e-72   3.3246729e-05   9.9999997e-01   1.0000000e+00
   4.7900000e-02   0.0000000e+00  1.0657619e-204   9.9666441e-73   2.6897896e-05   9.9999996e-01   1.0000000e+00
   4.8000000e-02   0.0000000e+00  1.2821609e-205   3.5016097e-73   2.1712501e-05   9.9999995e-01   1.0000000e+00
   4.8100000e-02   0.0000000e+00  1.5363359e-206   1.2268754e-73   1.7487364e-05   9.9999994e-01   1.0000000e+00
   4.8200000e-02   0.0000000e+00  1.8335441e-207   4.2869533e-74   1.4052793e-05   9.9999993e-01   1.0000000e+00
   4.8300000e-02   0.0000000e+00  2.1795073e-208   1.4938751e-74   1.1267450e-05   9.9999990e-01   1.0000000e+00
   4.8400000e-02   0.0000000e+00  2.5804017e-209   5.1915698e-75   9.0139291e-06   9.9999988e-01   1.0000000e+00
   4.8500000e-02   0.0000000e+00  3.0428360e-210   1.7993002e-75   7.1949719e-06   9.9999984e-01   1.0000000e+00
   4.8600000e-02   0.0000000e+00  3.5738161e-211   6.2191453e-76   5.7302217e-06   9.9999980e-01   1.0000000e+00
   4.8700000e-02   0.0000000e+00  4.1806948e-212   2.1437865e-76   4.5534653e-06   9.9999975e-01   1.0000000e+00
   4.8800000e-02   0.0000000e+00  4.8711055e-213   7.3698347e-77   3.6102883e-06   9.9999968e-01   1.0000000e+00
   4.8900000e-02   0.0000000e+00  5.6528772e-214   2.5267422e-77   2.8560902e-06   9.9999959e-01   1.0000000e+00
   4.9000000e-02   0.0000000e+00  6.5339329e-215   8.6395817e-78   2.2544112e-06   9.9999949e-01   1.0000000e+00
   4.9100000e-02   0.0000000e+00  7.5221678e-216   2.9461487e-78   1.7755238e-06   9.9999935e-01   1.0000000e+00
   4.9200000e-02   0.0000000e+00  8.6253100e-217   1.0019553e-78   1.3952532e-06   9.9999919e-01   1.0000000e+00
   4.9300000e-02   0.0000000e+00  9.8507628e-218   3.3984070e-79   1.0939910e-06   9.9999898e-01   1.0000000e+00
   4.9400000e-02   0.0000000e+00  1.1205431e-218   1.1495750e-79   8.5587360e-07   9.9999872e-01   1.0000000e+00
   4.9500000e-02   0.0000000e+00  1.2695531e-219   3.8782492e-80   6.6810044e-07   9.9999840e-01   1.0000000e+00
   4.9600000e-02   0.0000000e+00  1.4326393e-220   1.3048846e-80   5.2036869e-07   9.9999801e-01   1.0000000e+00
   4.9700000e-02   0.0000000e+00  1.6102251e-221   4.3787292e-81   4.0440721e-07   9.9999753e-01   1.0000000e+00
   4.9800000e-02   0.0000000e+00  1.8026029e-222   1.4654303e-81   3.1359275e-07   9.9999693e-01   1.0000000e+00
   4.9900000e-02   0.0000000e+00  2.0099134e-223   4.8913064e-82   2.4263510e-07   9.9999620e-01   1.0000000e+00
   5.0000000e-02   0.0000000e+00  2.2321246e-224   1.6282787e-82   1.8731941e-07   9.9999530e-01   1.0000000e+00
   5.0100000e-02   0.0000000e+00  2.4690125e-225   5.4060282e-83   1.4429609e-07   9.9999421e-01   1.0000000e+00
   5.0200000e-02   0.0000000e+00  2.7201441e-226   1.7900908e-83   1.1090985e-07   9.9999287e-01   1.0000000e+00
   5.0300000e-02   0.0000000e+00  2.9848621e-227   5.9118108e-84   8.5061002e-08   9.9999124e-01   1.0000000e+00
   5.0400000e-02   0.0000000e+00  3.2622732e-228   1.9472252e-84   6.5093383e-08   9.9998927e-01   1.0000000e+00
   5.0500000e-02   0.0000000e+00  3.5512397e-229   6.3968114e-85   4.9703878e-08   9.9998688e-01   1.0000000e+00
   5.0600000e-02   0.0000000e+00  3.8503766e-230   2.0958687e-85   3.7869704e-08   9.9998398e-01   1.0000000e+00
   5.0700000e-02   0.0000000e+00  4.1580517e-231   6.8488754e-86   2.8790080e-08   9.9998049e-01   1.0000000e+00
   5.0800000e-02   0.0000000e+00  4.4723925e-232   2.2321871e-86   2.1839582e-08   9.9997629e-01   1.0000000e+00
   5.0900000e-02   0.0000000e+00  4.7912979e-233   7.2560372e-87   1.6530933e-08   9.9997125e-01   1.0000000e+00
   5.1000000e-02   0.0000000e+00  5.1124556e-234   2.3524883e-87   1.2485421e-08   9.9996520e-01   1.0000000e+00
   5.1100000e-02   0.0000000e+00  5.4333650e-235   7.6070442e-88   9.4094218e-09   9.9995796e-01   1.0000000e+00
   5.1200000e-02   0.0000000e+00  5.7513661e-236   2.4533887e-88   7.0758357e-09   9.9994933e-01   1.0000000e+00
   5.1300000e-02   0.0000000e+00  6.0636731e-237   7.8918746e-89   5.3094407e-09   9.9993904e-01   1.0000000e+00
   5.1400000e-02   0.0000000e+00  6.3674125e-238   2.5319715e-89   3.9753668e-09   9.9992682e-01   1.0000000e+00
   5.1500000e-02   0.0000000e+00  6.6596657e-239   8.1022136e-90   2.9700530e-09   9.9991233e-01   1.0000000e+00
   5.1600000e-02   0.0000000e+00  6.9375145e-240   2.5859269e-90   2.2141698e-09   9.9989517e-01   1.0000000e+00
   5.1700000e-02   0.0000000e+00  7.1980884e-241   8.2318580e-91   1.6470946e-09   9.9987492e-01   1.0000000e+00
   5.1800000e-02   0.0000000e+00  7.4386136e-242   2.6136654e-91   1.2226109e-09   9.9985105e-01   1.0000000e+00
   5.1900000e-02   0.0000000e+00  7.6564619e-243   8.2770198e-92   9.0556834e-10   9.9982299e-01   1.0000000e+00
   5.2000000e-02   0.0000000e+00  7.8491980e-244   2.6143955e-92   6.6929664e-10   9.9979005e-01   1.0000000e+00
   5.2100000e-02   0.0000000e+00  8.0146246e-245   8.2365101e-93   4.9360742e-10   9.9975149e-01   1.0000000e+00
   5.2200000e-02   0.0000000e+00  8.1508243e-246   2.5881607e-93   3.6325495e-10   9.9970643e-01   1.0000000e+00
   5.2300000e-02   0.0000000e+00  8.2561963e-247   8.1117897e-94   2.6675305e-10   9.9965389e-01   1.0000000e+00
   5.2400000e-02   0.0000000e+00  8.3294879e-248   2.5358346e-94   1.9546834e-10   9.9959275e-01   1.0000000e+00
   5.2500000e-02   0.0000000e+00  8.3698188e-249   7.9068830e-95   1.4292686e-10   9.9952177e-01   1.0000000e+00
   5.2600000e-02   0.0000000e+00  8.3766993e-250   2.4590719e-95   1.0428524e-10   9.9943951e-01   1.0000000e+00
   5.2700000e-02   0.0000000e+00  8.3500397e-251   7.6281636e-96   7.5928464e-11   9.9934440e-01   1.0000000e+00
   5.2800000e-02   0.0000000e+00  8.2901524e-252   2.3602228e-96   5.5164583e-11   9.9923464e-01   1.0000000e+00
   5.2900000e-02   0.0000000e+00  8.1977460e-253   7.2840268e-97   3.9993666e-11   9.9910826e-01   1.0000000e+00
   5.3000000e-02   0.0000000e+00  8.0739109e-254   2.2422135e-97   2.8933332e-11   9.9896303e-01   1.0000000e+00
   5.3100000e-02   0.0000000e+00  7.9200983e-255   6.8844716e-98   2.0887344e-11   9.9879649e-01   1.0000000e+00
   5.3200000e-02   0.0000000e+00  7.7380920e-256   2.1084038e-98   1.5046890e-11   9.9860591e-01   1.0000000e+00
   5.3300000e-02   0.0000000e+00  7.5299733e-257   6.4406221e-99   1.0816586e-11   9.9838825e-01   1.0000000e+00
   5.3400000e-02   0.0000000e+00  7.2980823e-258   1.9624292e-99   7.7591621e-12   9.9814020e-01   1.0000000e+00
   5.3500000e-02   0.0000000e+00  7.0449735e-259  5.9642199e-100   5.5542033e-12   9.9785808e-01   1.0000000e+00
   5.3600000e-02   0.0000000e+00  6.7733694e-260  1.8080401e-100   3.9674572e-12   9.9753788e-01   1.0000000e+00
   5.3700000e-02   0.0000000e+00  6.4861120e-261  5.4671189e-101   2.8280525e-12   9.9717519e-01   1.0000000e+00
   5.3800000e-02   0.0000000e+00  6.1861134e-262  1.6489455e-101   2.0116323e-12   9.9676523e-01   1.0000000e+00
   5.3900000e-02   0.0000000e+00  5.8763077e-263  4.9608116e-102   1.4278970e-12   9.9630277e-01   1.0000000e+00
   5.4000000e-02   0.0000000e+00  5.5596039e-264  1.4886721e-102   1.0114245e-12   9.9578216e-01   1.0000000e+00
   5.4100000e-02   0.0000000e+00  5.2388415e-265  4.4560138e-103   7.1492354e-13   9.9519728e-01   1.0000000e+00
   5.4200000e-02   0.0000000e+00  4.9167507e-266  1.3304435e-103   5.0428544e-13   9.9454153e-01   1.0000000e+00
   5.4300000e-02   0.0000000e+00  4.5959155e-267  3.9623243e-104   3.5496470e-13   9.9380780e-01   1.0000000e+00
   5.4400000e-02   0.0000000e+00  4.2787428e-268  1.1770870e-104   2.4933716e-13   9.9298850e-01   1.0000000e+00
   5.4500000e-02   0.0000000e+00  3.9674368e-269  3.4879742e-105   1.7477655e-13   9.9207548e-01   1.0000000e+00
   5.4600000e-02   0.0000000e+00  3.6639783e-270  1.0309685e-105   1.2225729e-13   9.9106009e-01   1.0000000e+00
   5.4700000e-02   0.0000000e+00  3.3701106e-271  3.0396684e-106   8.5342053e-14   9.8993312e-01   1.0000000e+00
   5.4800000e-02   0.0000000e+00  3.0873305e-272  8.9395756e-107   5.9449645e-14   9.8868482e-01   1.0000000e+00
   5.4900000e-02   0.0000000e+00  2.8168851e-273  2.6225195e-107   4.1327059e-14   9.8730490e-01   1.0000000e+00
   5.5000000e-02   0.0000000e+00  2.5597732e-274  7.6741958e-108   2.8669490e-14   9.8578256e-01   1.0000000e+00
   5.5100000e-02   0.0000000e+00  2.3167515e-275  2.2400648e-108   1.9847549e-14   9.8410644e-01   1.0000000e+00
   5.5200000e-02   0.0000000e+00  2.0883453e-276  6.5223342e-109   1.3711861e-14   9.8226471e-01   1.0000000e+00
   5.5300000e-02   0.0000000e+00  1.8748620e-277  1.8943555e-109   9.4534368e-15   9.8024503e-01   1.0000000e+00
   5.5400000e-02   0.0000000e+00  1.6764080e-278  5.4882904e-110   6.5041123e-15   9.7803462e-01   1.0000000e+00
   5.5500000e-02   0.0000000e+00  1.4929069e-279  1.5861017e-110   4.4657303e-15   9.7562028e-01   1.0000000e+00
   5.5600000e-02   0.0000000e+00  1.3241207e-280  4.5724034e-111   3.0598793e-15   9.7298844e-01   1.0000000e+00
   5.5700000e-02   0.0000000e+00  1.1696703e-281  1.3148577e-111   2.0923031e-15   9.7012517e-01   1.0000000e+00
   5.5800000e-02   0.0000000e+00  1.0290573e-282  3.7716805e-112   1.4277580e-15   9.6701631e-01   1.0000000e+00
   5.5900000e-02   0.0000000e+00  9.0168544e-284  1.0792302e-112   9.7228925e-16   9.6364745e-01   1.0000000e+00
   5.6000000e-02   0.0000000e+00  7.8688102e-285  3.0804741e-113   6.6076707e-16   9.6000404e-01   1.0000000e+00
   5.6100000e-02   0.0000000e+00  6.8391284e-286  8.7709456e-114   4.4814081e-16   9.5607147e-01   1.0000000e+00
   5.6200000e-02   0.0000000e+00  5.9201027e-287  2.4911613e-114   3.0331576e-16   9.5183514e-01   1.0000000e+00
   5.6300000e-02   0.0000000e+00  5.1037997e-288  7.0580540e-115   2.0487596e-16   9.4728054e-01   1.0000000e+00
   5.6400000e-02   0.0000000e+00  4.3822081e-289  1.9947891e-115   1.3810320e-16   9.4239335e-01   1.0000000e+00
   5.6500000e-02   0.0000000e+00  3.7473689e-290  5.6239180e-116   9.2903980e-17   9.3715956e-01   1.0000000e+00
   5.6600000e-02   0.0000000e+00  3.1914866e-291  1.5816563e-116   6.2371176e-17   9.3156552e-01   1.0000000e+00
   5.6700000e-02   0.0000000e+00  2.7070220e-292  4.4372872e-117   4.1788207e-17   9.2559811e-01   1.0000000e+00
   5.6800000e-02   0.0000000e+00  2.2867661e-293  1.2418134e-117   2.7941188e-17   9.1924480e-01   1.0000000e+00
   5.6900000e-02   0.0000000e+00  1.9238976e-294  3.4668072e-118   1.8644833e-17   9.1249379e-01   1.0000000e+00
   5.7000000e-02   0.0000000e+00  1.6120235e-295  9.6546973e-119   1.2416402e-17   9.0533410e-01   1.0000000e+00
   5.7100000e-02   0.0000000e+00  1.3452066e-296  2.6821582e-119   8.2519735e-18   8.9775572e-01   1.0000000e+00
   5.7200000e-02   0.0000000e+00  1.1179794e-297  7.4330656e-120   5.4732568e-18   8.8974968e-01   1.0000000e+00
   5.7300000e-02   0.0000000e+00  9.2534721e-299  2.0548991e-120   3.6229381e-18   8.8130819e-01   1.0000000e+00
   5.7400000e-02   0.0000000e+00  7.6278250e-300  5.6669985e-121   2.3933390e-18   8.7242474e-01   1.0000000e+00
   5.7500000e-02   0.0000000e+00  6.2621102e-301  1.5590385e-121   1.5778906e-18   8.6309420e-01   1.0000000e+00
   5.7600000e-02   0.0000000e+00  5.1199249e-302  4.2786112e-122   1.0381977e-18   8.5331290e-01   1.0000000e+00
   5.7700000e-02   0.0000000e+00  4.1689651e-303  1.1713647e-122   6.8173390e-19   8.4307877e-01   1.0000000e+00
   5.7800000e-02   0.0000000e+00  3.3807541e-304  3.1990854e-123   4.4676843e-19   8.3239136e-01   1.0000000e+00
   5.7900000e-02   0.0000000e+00  2.7303507e-305  8.7157550e-124   2.9220253e-19   8.2125196e-01   1.0000000e+00
   5.8000000e-02   0.0000000e+00  2.1960470e-306  2.3688127e-124   1.9073065e-19   8.0966366e-01   1.0000000e+00
   5.8100000e-02   0.0000000e+00  1.7590655e-307  6.4224991e-125   1.2424908e-19   7.9763136e-01   1.0000000e+00
   5.8200000e-02   0.0000000e+00  1.4032608e-308  1.7371049e-125   8.0779867e-20   7.8516185e-01   1.0000000e+00
   5.8300000e-02   0.0000000e+00  1.1148323e-309  4.6870303e-126   5.2414505e-20   7.7226384e-01   1.0000000e+00
   5.8400000e-02   0.0000000e+00  8.8205216e-311  1.2615958e-126   3.3942152e-20   7.5894794e-01   1.0000000e+00
   5.8500000e-02   0.0000000e+00  6.9501042e-312  3.3876189e-127   2.1936528e-20   7.4522669e-01   1.0000000e+00
   5.8600000e-02   0.0000000e+00  5.4538028e-313  9.0744793e-128   1.4149404e-20   7.3111452e-01   1.0000000e+00
   5.8700000e-02   0.0000000e+00  4.2620382e-314  2.4249499e-128   9.1085922e-21   7.1662774e-01   1.0000000e+00
   5.8800000e-02   0.0000000e+00  3.3169869e-315  6.4645569e-129   5.8520542e-21   7.0178447e-01   1.0000000e+00
   5.8900000e-02   0.0000000e+00  2.5708538e-316  1.7192170e-129   3.7524118e-21   6.8660463e-01   1.0000000e+00
   5.9000000e-02   0.0000000e+00  1.9843445e-317  4.5612054e-130   2.4013686e-21   6.7110979e-01   1.0000000e+00
   5.9100000e-02   0.0000000e+00  1.5253289e-318  1.2072204e-130   1.5337495e-21   6.5532314e-01   1.0000000e+00
   5.9200000e-02   0.0000000e+00  1.1677242e-319  3.1875169e-131   9.7768378e-22   6.3926938e-01   1.0000000e+00
   5.9300000e-02   0.0000000e+00  8.9030629e-321  8.3961164e-132   6.2200211e-22   6.2297457e-01   1.0000000e+00
   5.9400000e-02   0.0000000e+00  6.7192928e-322  2.2063045e-132   3.9494431e-22   6.0646604e-01   1.0000000e+00
   5.9500000e-02   0.0000000e+00  5.4347221e-323  5.7838159e-133   2.5028310e-22   5.8977222e-01   1.0000000e+00
   5.9600000e-02   0.0000000e+00  4.9406565e-324  1.5126084e-133   1.5829964e-22   5.7292254e-01   1.0000000e+00
   5.9700000e-02   0.0000000e+00   0.0000000e+00  3.9464134e-134   9.9926836e-23   5.5594721e-01   1.0000000e+00
   5.9800000e-02   0.0000000e+00   0.0000000e+00  1.0271731e-134   6.2956309e-23   5.3887709e-01   1.0000000e+00
   5.9900000e-02   0.0000000e+00   0.0000000e+00  2.6671701e-135   3.9586980e-23   5.2174354e-01   1.0000000e+00
   6.0000000e-02   0.0000000e+00   0.0000000e+00  6.9091522e-136   2.4844058e-23   5.0457821e-01   1.0000000e+00
   6.0100000e-02   0.0000000e+00   0.0000000e+00  1.7855283e-136   1.5561478e-23   4.8741288e-01   1.0000000e+00
   6.0200000e-02   0.0000000e+00   0.0000000e+00  4.6033887e-137   9.7283312e-24   4.7027928e-01   1.0000000e+00
   6.0300000e-02   0.0000000e+00   0.0000000e+00  1.1840184e-137   6.0699642e-24   4.5320893e-01   1.0000000e+00
   6.0400000e-02   0.0000000e+00   0.0000000e+00  3.0381561e-138   3.7800301e-24   4.3623294e-01   1.0000000e+00
   6.0500000e-02   0.0000000e+00   0.0000000e+00  7.7773837e-139   2.3494531e-24   4.1938187e-01   1.0000000e+00
   6.0600000e-02   0.0000000e+00   0.0000000e+00  1.9862309e-139   1.4574772e-24   4.0268554e-01   1.0000000e+00
   6.0700000e-02   0.0000000e+00   0.0000000e+00  5.0605724e-140   9.0240460e-25   3.8617289e-01   1.0000000e+00
   6.0800000e-02   0.0000000e+00   0.0000000e+00  1.2863058e-140   5.5765602e-25   3.6987182e-01   1.0000000e+00
   6.0900000e-02   0.0000000e+00   0.0000000e+00  3.2618530e-141   3.4395222e-25   3.5380907e-01   1.0000000e+00
   6.1000000e-02   0.0000000e+00   0.0000000e+00  8.2520356e-142   2.1173738e-25   3.3801007e-01   1.0000000e+00
   6.1100000e-02   0.0000000e+00   0.0000000e+00  2.0827410e-142   1.3009651e-25   3.2249886e-01   1.0000000e+00
   6.1200000e-02   0.0000000e+00   0.0000000e+00  5.2443039e-143   7.9781751e-26   3.0729792e-01   1.0000000e+00
   6.1300000e-02   0.0000000e+00   0.0000000e+00  1.3174064e-143   4.8832874e-26   2.9242816e-01   1.0000000e+00
   6.1400000e-02   0.0000000e+00   0.0000000e+00  3.3016566e-144   2.9832720e-26   2.7790878e-01   1.0000000e+00
   6.1500000e-02   0.0000000e+00   0.0000000e+00  8.2551547e-145   1.8190570e-26   2.6375725e-01   1.0000000e+00
   6.1600000e-02   0.0000000e+00   0.0000000e+00  2.0592099e-145   1.1070665e-26   2.4998923e-01   1.0000000e+00
   6.1700000e-02   0.0000000e+00   0.0000000e+00  5.1245884e-146   6.7247482e-27   2.3661856e-01   1.0000000e+00
   6.1800000e-02   0.0000000e+00   0.0000000e+00  1.2723344e-146   4.0771280e-27   2.2365721e-01   1.0000000e+00
   6.1900000e-02   0.0000000e+00   0.0000000e+00  3.1515800e-147   2.4672302e-27   2.1111533e-01   1.0000000e+00
   6.2000000e-02   0.0000000e+00   0.0000000e+00  7.7882718e-148   1.4901947e-27   1.9900119e-01   1.0000000e+00
   6.2100000e-02   0.0000000e+00   0.0000000e+00  1.9201734e-148   8.9837036e-28   1.8732125e-01   1.0000000e+00
   6.2200000e-02   0.0000000e+00   0.0000000e+00  4.7231014e-149   5.4056495e-28   1.7608017e-01   1.0000000e+00
   6.2300000e-02   0.0000000e+00   0.0000000e+00  1.1590508e-149   3.2465450e-28   1.6528086e-01   1.0000000e+00
   6.2400000e-02   0.0000000e+00   0.0000000e+00  2.8377027e-150   1.9461534e-28   1.5492454e-01   1.0000000e+00
   6.2500000e-02   0.0000000e+00   0.0000000e+00  6.9314076e-151   1.1644365e-28   1.4501079e-01   1.0000000e+00
   6.2600000e-02   0.0000000e+00   0.0000000e+00  1.6891452e-151   6.9540637e-29   1.3553766e-01   1.0000000e+00
   6.2700000e-02   0.0000000e+00   0.0000000e+00  4.1068081e-152   4.1452109e-29   1.2650170e-01   1.0000000e+00
   6.2800000e-02   0.0000000e+00   0.0000000e+00  9.9617253e-153   2.4662705e-29   1.1789808e-01   1.0000000e+00
   6.2900000e-02   0.0000000e+00   0.0000000e+00  2.4107841e-153   1.4646097e-29   1.0972068e-01   1.0000000e+00
   6.3000000e-02   0.0000000e+00   0.0000000e+00  5.8207175e-154   8.6814285e-30   1.0196220e-01   1.0000000e+00
   6.3100000e-02   0.0000000e+00   0.0000000e+00  1.4021357e-154   5.1362906e-30   9.4614211e-02   1.0000000e+00
   6.3200000e-02   0.0000000e+00   0.0000000e+00  3.3697658e-155   3.0331793e-30   8.7667331e-02   1.0000000e+00
   6.3300000e-02   0.0000000e+00   0.0000000e+00  8.0799080e-156   1.7878770e-30   8.1111274e-02   1.0000000e+00
   6.3400000e-02   0.0000000e+00   0.0000000e+00  1.9329070e-156   1.0518874e-30   7.4934978e-02   1.0000000e+00
   6.3500000e-02   0.0000000e+00   0.0000000e+00  4.6133268e-157   6.1772325e-31   6.9126705e-02   1.0000000e+00
   6.3600000e-02   0.0000000e+00   0.0000000e+00  1.0985428e-157   3.6208676e-31   6.3674144e-02   1.0000000e+00
   6.3700000e-02   0.0000000e+00   0.0000000e+00  2.6098777e-158   2.1184897e-31   5.8564512e-02   1.0000000e+00
   6.3800000e-02   0.0000000e+00   0.0000000e+00  6.1862077e-159   1.2371889e-31   5.3784648e-02   1.0000000e+00
   6.3900000e-02   0.0000000e+00   0.0000000e+00  1.4629546e-159   7.2117831e-32   4.9321112e-02   1.0000000e+00
   6.4000000e-02   0.0000000e+00   0.0000000e+00  3.4517559e-160   4.1961132e-32   4.5160267e-02   1.0000000e+00
   6.4100000e-02   0.0000000e+00   0.0000000e+00  8.1255535e-161   2.4369725e-32   4.1288369e-02   1.0000000e+00
   6.4200000e-02   0.0000000e+00   0.0000000e+00  1.9084039e-161   1.4127129e-32   3.7691645e-02   1.0000000e+00
   6.4300000e-02   0.0000000e+00   0.0000000e+00  4.4719089e-162   8.1744395e-33   3.4356366e-02   1.0000000e+00
   6.4400000e-02   0.0000000e+00   0.0000000e+00  1.0454944e-162   4.7213243e-33   3.1268912e-02   1.0000000e+00
   6.4500000e-02   0.0000000e+00   0.0000000e+00  2.4386942e-163   2.7219015e-33   2.8415841e-02   1.0000000e+00
   6.4600000e-02   0.0000000e+00   0.0000000e+00  5.6754550e-164   1.5663350e-33   2.5783938e-02   1.0000000e+00
   6.4700000e-02   0.0000000e+00   0.0000000e+00  1.3178092e-164   8.9970787e-34   2.3360270e-02   1.0000000e+00
   6.4800000e-02   0.0000000e+00   0.0000000e+00  3.0529077e-165   5.1585063e-34   2.1132226e-02   1.0000000e+00
   6.4900000e-02   0.0000000e+00   0.0000000e+00  7.0564279e-166   2.9522486e-34   1.9087561e-02   1.0000000e+00
   6.5000000e-02   0.0000000e+00   0.0000000e+00  1.6272977e-166   1.6865117e-34   1.7214422e-02   1.0000000e+00
   6.5100000e-02   0.0000000e+00   0.0000000e+00  3.7442148e-167   9.6168796e-35   1.5501380e-02   1.0000000e+00
   6.5200000e-02   0.0000000e+00   0.0000000e+00  8.5954169e-168   5.4737927e-35   1.3937451e-02   9.9999999e-01
   6.5300000e-02   0.0000000e+00   0.0000000e+00  1.9687308e-168   3.1099455e-35   1.2512112e-02   9.9999999e-01
